time_s,r_error_norm_m,v_error_norm_ms,vx_error_ms,vy_error_ms,vz_error_ms,h_error_m2s,energy_error_Jkg
63600.0,0.18341625773006204,0.0005985569199735769,-0.00046562912939407397,0.00035133934716213844,0.0001342406922049122,19.74627685546875,0.00012742727994918823
63610.0,0.1833933533795339,0.0004851905290381619,0.00012261097253940534,-0.00027445690966487746,0.0003808540450336295,19.71703338623047,9.470432996749878e-05
63620.0,0.18309461655762616,0.00039265526312376594,0.00026285862350050593,-0.0002698007119761314,-0.0001108651231334079,19.668487548828125,4.0374696254730225e-05
63630.0,0.18335410852930917,0.0005964402464316541,5.850956222275272e-05,0.0005206721070862841,0.00028498799201770453,19.646446228027344,1.5713274478912354e-05
63640.0,0.18297463167264355,0.00046901866338085554,-0.0002820743547999882,0.0002881615669139137,0.00023953178560986998,19.70038604736328,7.607415318489075e-05
63650.0,0.18315516789947123,0.0006984618759113881,-0.00044621727556659607,0.00026043083425975055,0.00047001586744954693,19.737747192382812,0.00011787936091423035
63660.0,0.18291511705841665,0.00039499116271781896,-1.7594526980246883e-05,-0.0002974710509988654,-0.0002592670921330864,19.752464294433594,0.00013436004519462585
63670.0,0.18285211876598528,0.0005027575931793274,-0.0004769107836182229,-8.249112761404831e-05,-0.0001360754049528623,19.742218017578125,0.00012289360165596008
63680.0,0.1835510703991891,0.0004378507109066107,-0.00020259116899978835,0.0002471408415658516,-0.0002993183384205622,19.708587646484375,8.524209260940552e-05
63690.0,0.18316720939322423,0.0005037490404347174,-0.0004714848810181138,7.262058443302521e-05,0.00016183742900466314,19.657012939453125,2.7533620595932007e-05
63700.0,0.18347406921044201,0.0005375504559493402,-0.0004595821201291983,-0.0001847268222263665,0.000208855856271839,19.65821075439453,2.8878450393676758e-05
63710.0,0.18310651253774732,0.00028977584978682574,-0.00024274305451399414,-6.274870202105376e-05,-0.00014528748397424351,19.70948028564453,8.625537157058716e-05
63720.0,0.18292297419516118,0.000267427030395775,0.00020256037169019692,-5.7771340379986214e-05,0.0001647694894018059,19.742652893066406,0.0001233704388141632
63730.0,0.1829488353659105,0.00045587809754713915,-1.5097302821232006e-06,0.00037608818456646986,0.0002576436259005277,19.752403259277344,0.00013428181409835815
63740.0,0.1836156926766679,0.0005066344347366304,0.000365076258276531,-0.00017239510407307534,0.000306068136524118,19.737205505371094,0.00011727586388587952
63750.0,0.18306366225302834,0.0006625890202357791,-0.000380563321414229,-7.087656422299915e-05,0.0005377474135457305,19.699378967285156,7.494166493415833e-05
63760.0,0.18309912631951078,0.00046263038945818495,0.00017498759370937478,0.00035723018345379387,0.00023620502815902,19.645217895507812,1.4342367649078369e-05
63770.0,0.18310777673478845,0.0005527373324832237,-0.00045935996331536444,-0.00016658042795825168,-0.0002583755867817672,19.66961669921875,4.1641294956207275e-05
63780.0,0.18400673831489536,0.0005674255124911678,0.0003199846732968581,0.00012475530593292206,0.00045168311316956533,19.71784210205078,9.560585021972656e-05
63790.0,0.1831211826079551,0.0002789754175075856,0.00021046524398116162,4.452534676602227e-05,-0.00017762082688932423,19.746627807617188,0.00012779608368873596
63800.0,0.18325825236229784,0.0005840956932866501,2.539933120715432e-06,0.0004528913764261233,0.0003688505507852824,19.751319885253906,0.00013305991888046265
63810.0,0.18336088254693286,0.0005959338540594873,-0.00042116882741538575,0.0002575323360360926,-0.00033381293133061263,19.731239318847656,0.00011058151721954346
63820.0,0.18410612299747375,0.0005493789221046785,-8.673612410348142e-05,0.00041428202121096547,0.0003502348522488319,19.68956756591797,6.394833326339722e-05
63830.0,0.18329987017158691,0.0001554426613483518,7.019227359705837e-05,-7.223936017908272e-05,0.00011839316084660823,19.633056640625,7.227063179016113e-07
63840.0,0.18374707034950538,0.0003687881567982122,0.0002035154029726982,-0.00014799973359913565,-0.0002695964840313536,19.680572509765625,5.389377474784851e-05
63850.0,0.1832662726114413,0.0005311609544741796,-0.0004442186809683335,0.0002910641619564558,9.131082151725423e-06,19.72541046142578,0.00010406225919723511
63860.0,0.18331922090650365,0.0006924202623915145,-0.0005427194146250258,0.00039965957330423407,-0.00015866216381255072,19.74957275390625,0.0001311264932155609
63870.0,0.18323833297608916,0.000533677838547171,0.0003251280177209992,0.0003837446961370006,0.00017844835565483663,19.749237060546875,0.0001307278871536255
63880.0,0.18385821773499197,0.0006054253934629068,-0.00033766567503334954,0.0005011287203160464,3.7306897866073996e-05,19.724411010742188,0.00010295212268829346
63890.0,0.18397405413151974,0.0005079501801643929,5.686659278580919e-05,6.206563057276071e-05,0.0005009265751141356,19.679092407226562,5.225464701652527e-05
63900.0,0.18391020941997982,0.0005442859093672143,0.00018069824182020966,0.0004298413946344226,-0.00028076978469471214,19.63470458984375,2.5741755962371826e-06
63910.0,0.1838199944329035,0.00023060819952944888,-0.00021115157505846582,2.1354508589865873e-05,-9.021717687573982e-05,19.690948486328125,6.551668047904968e-05
63920.0,0.18443001811995627,0.0005499988895118769,-0.00028158892928331625,0.00030768983333473443,0.0003585155782275251,19.73211669921875,0.00011157989501953125
63930.0,0.1837016825022625,0.0004730242771758165,-0.00011242638811381767,-0.00018531436171542737,0.0004204412698527449,19.751510620117188,0.0001332797110080719
63940.0,0.1839020062285545,0.00061059859299033,0.00029462550446623936,0.00012349384360277327,0.0005203611481192638,19.746116638183594,0.0001272447407245636
63950.0,0.18395175323372714,0.0002011858242201254,1.6957118532445747e-05,-0.0001288668886445521,0.00015356274616351584,19.716690063476562,9.432807564735413e-05
63960.0,0.18396694231562769,0.00034494000823822934,0.00021004790232836967,-0.0002489646185495076,-0.00011349055785103701,19.668067932128906,3.9905309677124023e-05
63970.0,0.1838692211958953,0.0006347606351401949,0.00010644559279171517,0.0005135849069120013,0.00035752054918702925,19.6468505859375,1.6164034605026245e-05
63980.0,0.18369662979202064,0.00027982811625317785,1.4735363947693259e-05,-3.334962229928351e-05,0.00027744269027607515,19.700714111328125,7.643550634384155e-05
63990.0,0.18386422918993758,0.0005358928472413446,0.00031849954484641785,-2.3890201191534288e-05,0.0004303120285840123,19.73790740966797,0.00011806190013885498
64000.0,0.18377942614990955,0.0007740246558473714,-0.0005247320641501574,0.00046636811430289526,-0.0003259926543250913,19.75243377685547,0.0001343153417110443
64010.0,0.18452919519893615,0.0004252786824695288,1.5458873349416535e-05,0.00042086749181180494,-5.9106136177433655e-05,19.741989135742188,0.00012262165546417236
64020.0,0.18443729367354988,0.0005301345130017017,-0.0004586888362609898,-0.0001174097728835477,0.00023845775012887316,19.708221435546875,8.483976125717163e-05
64030.0,0.1842381120094888,0.00044698464881525574,-0.00027419305570219876,-4.544577723208931e-05,-0.00035006874441023683,19.65656280517578,2.7038156986236572e-05
64040.0,0.18455276143986196,0.0004991283950618796,0.00031158612182480283,-0.00019969923778262455,0.0003349081334818038,19.658607482910156,2.9321759939193726e-05
64050.0,0.18393690040414573,0.0006475981383711446,0.00010985121116391383,-0.00035562490938900737,0.0005299499825923704,19.70977783203125,8.657947182655334e-05
64060.0,0.18383791353110054,0.00059432501892913,-7.355420166277327e-07,-0.00022720102833773126,0.0005491824649652699,19.74280548095703,0.00012353435158729553
64070.0,0.18450975884666326,0.0005801600887655236,-7.516389769079979e-05,0.000533535740487423,-0.0002151179460270214,19.752357482910156,0.00013422593474388123
64080.0,0.18474770240682797,0.0004576200085005186,-0.0001031956089718733,0.00033694756211843924,-0.0002919470480264863,19.736961364746094,0.00011698901653289795
64090.0,0.18402442210852157,0.00036802202847393043,-1.0492553883523215e-05,-0.0003437551263232308,-0.00013100585056236014,19.699081420898438,7.460266351699829e-05
64100.0,0.18416620227405453,0.0006681969368674513,-0.0006597529027203564,2.7927965675189625e-05,-0.00010214344092673855,19.644729614257812,1.3791024684906006e-05
64110.0,0.18475730532876222,0.000529047225881332,0.00014814483301961445,5.2220633733668365e-05,0.0005051901434853789,19.669998168945312,4.2069703340530396e-05
64120.0,0.1846962154619839,0.0007032514085188968,-0.0003270100833105971,0.00039349588041659445,0.0004824810266654822,19.71808624267578,9.588897228240967e-05
64130.0,0.1842509247794394,0.0004373662195988092,0.0002340803812330705,-0.000219306564758881,-0.0002973217378894333,19.746681213378906,0.00012786313891410828
64140.0,0.18443212461241582,0.00024152660296705572,0.00020905562541884137,7.729498975095339e-06,0.00012071081255271565,19.751205444335938,0.00013294070959091187
64150.0,0.1848471455640825,0.00023773729244609595,3.272265075793257e-05,-6.61019612380187e-05,-0.00022600614829570986,19.730995178222656,0.00011032447218894958
64160.0,0.18420742996488412,0.0005656855522877253,0.00019587466931625386,0.0004842640619244776,-0.00021707504765799968,19.689170837402344,6.353110074996948e-05
64170.0,0.1848119917659411,0.000552732221321141,0.0002441027950226271,-0.00034995139048987767,0.0003513698311508051,19.632598876953125,2.086162567138672e-07
64180.0,0.1846226977762263,0.0005858825862839516,-0.00022339912629831815,0.0004890054824500112,-0.00023286234863917343,19.680923461914062,5.4273754358291626e-05
64190.0,0.18503235429349818,0.0006970301717181491,-0.00055503639350718,0.00012578962196130306,0.00040244581396109425,19.72559356689453,0.00010427087545394897
64200.0,0.18461584670598938,0.0003810971236899314,-4.8021897327998886e-05,-0.0002476828731232672,-0.0002856258206520579,19.749610900878906,0.00013114139437675476
64210.0,0.1847892317899921,0.0004483463826646608,5.0408931656420464e-05,-0.0003718831294463598,0.0002453086963214446,19.749099731445312,0.00013057515025138855
64220.0,0.18463953294110774,0.0005986010035474682,-0.0004582225856211153,8.067351154750213e-05,-0.0003766258196264971,19.724143981933594,0.00010263919830322266
64230.0,0.1846593542055659,0.000805171884511424,0.0002751338097368716,0.0005057622811364126,0.0005628567005260265,19.678688049316406,5.178898572921753e-05
64240.0,0.18458189430317204,0.00041815349162707194,0.0001458245501453348,0.0003677749318740098,-0.00013538516395783518,19.6351318359375,3.0472874641418457e-06
64250.0,0.1849726355575229,0.00047154466385355227,9.425317921341048e-05,0.00020003724512207555,0.00041648026217444567,19.691246032714844,6.583705544471741e-05
64260.0,0.18500747402162473,0.0004520839023607212,0.00010463575381436385,-0.00039488212587457383,0.000193647412743303,19.732284545898438,0.00011176243424415588
64270.0,0.18510811690680268,0.0004167888806084427,0.0002037507520071813,0.0002551285078880028,0.00025905220809363527,19.751556396484375,0.0001333281397819519
64280.0,0.1845885567529321,0.0005995175745870062,-0.0005403163449955173,-0.00010798464336403413,-0.00023626020902156597,19.74596405029297,0.00012707337737083435
64290.0,0.18485447620543274,0.00033263126829621126,-1.9433737634244608e-05,0.00032784187533252407,-5.277873879094841e-05,19.716445922851562,9.40375030040741e-05
64300.0,0.18542373871320111,0.0004739090434922881,-8.668850705362274e-05,0.0004450626383913914,0.00013781920097244438,19.667648315429688,3.943592309951782e-05
64310.0,0.18503467632841775,0.0006408710353982985,-0.0005576576863859373,0.00019678858825500356,-0.00024699765253899386,19.647178649902344,1.65402889251709e-05
64320.0,0.18521887797764444,0.0005376337950396437,-0.00021168300600038492,-0.0003929567619707086,0.0002997088349729893,19.70099639892578,7.675215601921082e-05
64330.0,0.18446893623617414,0.0004853781047577765,0.00020684931359937764,-0.00022898990391695406,0.00037465836430783384,19.738121032714844,0.0001182854175567627
64340.0,0.1848320177812596,0.0003654684430295421,-1.2775510867868434e-05,-0.00014472883867711062,-0.0003353468837303808,19.752471923828125,0.00013433396816253662
64350.0,0.18491644931176673,0.0005601013099597122,-0.0005488891056302236,9.803647844819352e-05,-5.313262681738706e-05,19.741844177246094,0.00012245774269104004
64360.0,0.1852144598745734,0.0002160093880378481,-4.8732280902186176e-05,-0.00019063527179241646,8.91258305273368e-05,19.707908630371094,8.449330925941467e-05
64370.0,0.1854212396209797,0.00039657499888505487,-0.00012975126310266205,0.00037137481558602303,5.017056719225366e-05,19.656166076660156,2.6591122150421143e-05
64380.0,0.18546116254898432,0.00046514598397167517,-0.0003808977619428333,0.00023844845509302104,-0.00012008336943836184,19.658981323242188,2.9746443033218384e-05
64390.0,0.18561391945975841,0.00046360825531230023,-0.0003639320766524179,-6.257636687223567e-05,-0.0002803038642014144,19.710105895996094,8.691847324371338e-05
64400.0,0.18505100757989926,0.0006492284476204805,-0.0006147306680759357,6.777914404665353e-05,-0.00019750891260628123,19.742950439453125,0.00012369081377983093
64410.0,0.18540644243768903,0.0008437666374809397,-0.0006445959068059892,0.0003018098877873854,0.0004531545509962598,19.75232696533203,0.0001341886818408966
64420.0,0.18585792086248296,0.00039916594997163244,5.843056510457245e-05,0.0003847931229756796,8.862041067914106e-05,19.736770629882812,0.00011678040027618408
64430.0,0.18514113315487934,0.0002581293809707914,2.8251671437828918e-05,0.0001351455603071372,0.00021810157704749145,19.698715209960938,7.420778274536133e-05
64440.0,0.1852528755688388,0.0006532653676394156,-0.0001806040106657747,0.0004445713102541049,0.00044327664272714173,19.644325256347656,1.3343989849090576e-05
64450.0,0.18578130265929724,0.0005363004477137611,5.6962555845530005e-06,0.0002782006476991228,0.00045846496323065367,19.670379638671875,4.2498111724853516e-05
64460.0,0.18503655227531698,0.00037472072444808327,0.0001789654523918216,-0.0003252804172007018,5.0790140448953025e-05,19.718399047851562,9.62279736995697e-05
64470.0,0.1857952502064829,0.000277618554672582,-5.232946045907738e-05,-0.0002535097692089039,0.00010033188118541148,19.746810913085938,0.00012801215052604675
64480.0,0.18583859151308946,0.0005319207841378975,-6.439536377911281e-05,-0.0003203380811100942,-0.0004197338103040238,19.751190185546875,0.00013291090726852417
64490.0,0.1849886630212539,0.0005612670219408153,-0.00021944379307115014,-0.00026572686056169914,-0.0004430060125741875,19.73077392578125,0.00011005997657775879
64500.0,0.18562766233508077,0.00033702402485756626,0.0001329775743670325,0.00024434415081486804,0.00019025796700589126,19.688796997070312,6.310641765594482e-05
64510.0,0.1856787477771691,0.0005799799287824717,-0.00034534869485014497,-0.000382039609576168,-0.0002667521948751528,19.632118225097656,3.203749656677246e-07
64520.0,0.1860326274581392,0.0005766100209993719,1.7355288491671672e-05,0.0003373465697222855,-0.0004673063258451293,19.68128204345703,5.46872615814209e-05
64530.0,0.1855337106223042,0.00011055147042944502,-9.847344091440391e-05,-4.1068489736062475e-05,2.8948025828867685e-05,19.725860595703125,0.00010457634925842285
64540.0,0.18552019038325843,0.0002690631788864392,-5.075961098555126e-06,0.00011340368200762896,-0.00024394432512053754,19.749717712402344,0.00013126060366630554
64550.0,0.1853581009690519,0.0006009884355038398,-8.709638393611385e-06,-0.0004942425630360958,0.00034181212777184555,19.749000549316406,0.00013047084212303162
64560.0,0.1860956203609113,0.0006467845582918138,-0.0004109871620130434,-8.467004045087378e-05,-0.0004921898025713745,19.72386932373047,0.00010233372449874878
64570.0,0.185580436377396,0.0005509044168239263,-0.00051021561581166,0.00019582887398428284,6.947484416741645e-05,19.678253173828125,5.131959915161133e-05
64580.0,0.18574585788182352,0.0006657288171888619,-0.000602737050577673,0.0002753505868895445,-6.391369333869079e-05,19.63550567626953,3.468245267868042e-06
64590.0,0.18530498196102219,0.0001923014203490295,1.573178383296181e-05,0.00015638926743122283,0.00011079144496761728,19.69164276123047,6.627663969993591e-05
64600.0,0.18607802938482315,0.0003243257931391162,4.875908501844606e-05,-8.416345463047037e-05,-0.00030939664611651096,19.732498168945312,0.00011199340224266052
64610.0,0.18549935054207461,0.00037952754540269366,0.00019785784240866633,-0.0002950281168523361,-0.00013361078617890598,19.75159454345703,0.00013337284326553345
64620.0,0.1856175364066355,0.00030773232391257543,0.00016114593978500125,-0.00025055636160686845,-7.715360607107868e-05,19.74578857421875,0.00012687593698501587
64630.0,0.18610387517760327,0.0005605841891296033,-0.0003679933182638706,0.00034924079864140367,0.0002384668014201452,19.716102600097656,9.365007281303406e-05
64640.0,0.1863284847656921,0.0007677134513293174,-0.000702250086078493,-0.00012134456392232096,0.00028548950376716675,19.66724395751953,3.898143768310547e-05
64650.0,0.18599787977185037,0.0004570205073729797,-0.00016172620507859392,-0.0002137641740773688,-0.00037015842099208385,19.6475830078125,1.6998499631881714e-05
64660.0,0.18623548673808518,0.000417924758001364,-7.527196237333555e-05,-0.0004052696849612403,-6.893270256114192e-05,19.701316833496094,7.712095975875854e-05
64670.0,0.1859209729716875,0.0002464417445727548,0.00021817716344685323,-9.89781610769569e-05,-5.775450154033024e-05,19.73827362060547,0.0001184605062007904
64680.0,0.18653367377787972,0.0008835758711245639,-0.0006317338985581955,0.00037605320085276617,-0.0004901046740997117,19.75244140625,0.0001343265175819397
64690.0,0.18631122228398359,0.0004869021453433887,1.188667624774098e-05,-0.00023525693450210383,-0.0004261297699486022,19.74163818359375,0.0001222267746925354
64700.0,0.1857945746746211,0.00030503136222207367,-0.00022815419879407273,-0.00011410730712668737,0.00016724029410397634,19.70763397216797,8.416920900344849e-05
64710.0,0.1865372204902356,0.0006114348056213461,0.00025553543582645943,-0.0003679165829453268,0.0004161628894507885,19.655746459960938,2.6114284992218018e-05
64720.0,0.1862036224620588,0.000464367814126413,5.3604469258061727e-05,-3.043511424039025e-05,-0.0004602583312589559,19.659408569335938,3.0219554901123047e-05
64730.0,0.18681520549472427,0.0003076980495142041,-0.00026136729275094694,-6.186591326695634e-05,-0.00015012606945674634,19.710350036621094,8.72202217578888e-05
64740.0,0.18650786165077649,0.00044978211616294187,-0.00013619299238598614,-0.00034899486126960255,-0.00024891365501389373,19.743064880371094,0.0001238398253917694
64750.0,0.1859856087250751,0.00039461156499518964,-3.839961823359772e-05,0.00029466996329574613,-0.00025964084670704324,19.752220153808594,0.00013406947255134583
64760.0,0.18645038855756813,0.0006257197056599145,-0.00045754737971037684,0.00012874965705123032,0.0004069386577612022,19.736549377441406,0.00011653080582618713
64770.0,0.18625181651859044,0.000678115817850305,9.345474654764985e-05,-0.0005141631791047985,0.00043213828575972,19.6983642578125,7.379800081253052e-05
64780.0,0.18677781640498706,0.0004764880145486558,7.703585902163468e-05,-0.00022867129518999718,-0.00041087193039857084,19.64385223388672,1.2811273336410522e-05
64790.0,0.18641253106895336,0.0005345532522265351,-7.034683380879869e-05,0.0004632512418538681,-0.00025728736727614887,19.67072296142578,4.288181662559509e-05
64800.0,0.18636232380374107,0.0001974602495212154,6.048527802704484e-05,0.00011207398983970052,-0.00015090229317138437,19.718597412109375,9.643658995628357e-05
64810.0,0.1861853463082012,0.0003746729743519933,-0.00014987109284447797,0.00034051599777740194,-4.4354802412271965e-05,19.74687957763672,0.00012809038162231445
64820.0,0.18644463379931903,0.00043333558718947556,-0.0003507008459564531,-0.00015665736009395914,0.0002006168469961267,19.75110626220703,0.00013282150030136108
64830.0,0.18669521015880663,0.00048413129545940505,-0.00022246657454161323,0.0003871533926940174,-0.00018709351934376173,19.730499267578125,0.00010975822806358337
64840.0,0.185995609550187,0.0005264117197262812,-0.0004781002203344542,-0.00018983927293447778,0.00011176103271282045,19.688430786132812,6.268173456192017e-05
64850.0,0.186178928158156,0.0005122997862999373,0.00013570829423770192,2.1959836885798723e-05,-0.0004935099750582594,19.63166046142578,8.344650268554688e-07
64860.0,0.18713049419745148,0.000529486892057245,-0.00016277229769912083,3.289620508439839e-06,-0.0005038360113758245,19.68157196044922,5.501508712768555e-05
64870.0,0.18663135335715428,0.00042870661778202416,-0.00019159410430802382,-0.0001942153421623516,-0.00033069844903366175,19.726036071777344,0.00010477378964424133
64880.0,0.18658445105410654,0.0005712450186453465,0.00019359508223715238,-0.0004482816593736061,-0.00029645466656802455,19.749771118164062,0.00013133138418197632
64890.0,0.18681062581613928,0.000575543900204381,9.828164184000343e-05,0.00043373714379413286,0.0003653266894616536,19.748863220214844,0.00013032183051109314
64900.0,0.18685697118101918,0.0007013729544178639,-0.00041217913803848205,-0.0002854139092960395,-0.0004904806619379087,19.72357177734375,0.00010200589895248413
64910.0,0.1870532954114711,0.00042351319713424397,-0.0003138234160360298,-0.0002731745753408177,7.908187581051607e-05,19.677871704101562,5.087628960609436e-05
64920.0,0.18683801965375693,0.0006467211142730231,-0.0006253334531720611,-0.00012746135143970605,0.00010468942582519958,19.63591766357422,3.9227306842803955e-06
64930.0,0.1865566664220846,0.0006301018457541658,-0.00040928794760475284,-0.00037696837262046756,-0.0002956460011773743,19.691909790039062,6.658583879470825e-05
64940.0,0.18703420314875785,0.0005385716614628396,0.00022659414344161632,-0.0004814767371499329,8.303421145683387e-05,19.732704162597656,0.00011223554611206055
64950.0,0.18643103753882603,0.0005132349914781089,0.00012821492464354378,0.00016782740931375884,-0.00046776602084719343,19.75164794921875,0.0001334063708782196
64960.0,0.18719635171931678,0.0005048519868222596,9.386479223394417e-05,0.00024802624375297455,0.0004295904000173323,19.745651245117188,0.00012674182653427124
64970.0,0.18708280510017092,0.0005646865912497712,-0.00012700437582680024,-0.000495864926961076,0.0002384508525210549,19.715805053710938,9.332597255706787e-05
64980.0,0.1869377673087878,0.0005770296680542632,0.00016500008950970368,-0.00025124136118392926,-0.0004925606426695595,19.666824340820312,3.851577639579773e-05
64990.0,0.18666617270911465,0.0004265431382918793,-0.00038200278186195646,-0.00013826103622704977,-0.00012998772763239685,19.647972106933594,1.741945743560791e-05
65000.0,0.18706013874354266,0.0002753832287596134,-0.00017237569682038156,-0.0002102052558257128,4.40033209088142e-05,19.701622009277344,7.745251059532166e-05
65010.0,0.1868292492013118,0.0008219483463006451,-0.0006641641530222842,-0.00045384746863419423,-0.00016884175147424685,19.73841094970703,0.00011862069368362427
65020.0,0.1868247668934755,0.00044147062324391233,-0.0003702917329064803,0.00021016925984440604,0.00011665858710330212,19.752410888671875,0.000134296715259552
65030.0,0.186993117569909,0.00020558254189584634,0.00014025244763615774,-7.305316921701888e-05,-0.00013136463348928373,19.741477966308594,0.00012205168604850769
65040.0,0.18706071924620837,0.0002929289928510358,0.00024123280854837503,-9.306172250944655e-05,0.00013767222935712198,19.70728302001953,8.378922939300537e-05
65050.0,0.18688492563646145,0.0004957414533303467,0.00024799366110528354,0.00042554580977594014,5.6298280469491147e-05,19.65534210205078,2.5659799575805664e-05
65060.0,0.18702554110045075,0.0006310604134188681,-0.0005837071398673288,-0.00017728929606164456,-0.00016152933403645875,19.659744262695312,3.057345747947693e-05
65070.0,0.18702579815022627,0.0005475358466187373,-5.885707651032135e-05,-0.0004975048746018729,-0.00022095304393587867,19.710601806640625,8.748844265937805e-05
65080.0,0.18758861896044676,0.00026577345912162014,-4.4340237764117774e-05,-6.734408361808164e-05,0.00025324740727228345,19.743179321289062,0.0001239478588104248
65090.0,0.18659188139735192,0.0006543374678136197,-0.0004700809377027326,-0.0003557896238817193,-0.0002838928976416355,19.752235412597656,0.00013408809900283813
65100.0,0.18782239708109563,0.0005012276926729135,-0.0003301789829492918,0.00023099429608919309,-0.00029808165709255263,19.73632049560547,0.00011628493666648865
65110.0,0.18764188305129326,0.0005028676024522656,0.0003159621810482349,0.0003492117748464807,-0.00017633735296840314,19.697959899902344,7.336214184761047e-05
65120.0,0.18682931545437764,0.0007511144478854267,-0.0006574835733772488,-0.0002830224175340845,-0.00022756664020562312,19.643409729003906,1.2312084436416626e-05
65130.0,0.18729674385092565,0.000557118605198685,-0.0004438762698555365,0.00011385158950361074,0.0003168482489854796,19.67108154296875,4.328042268753052e-05
65140.0,0.18726765557920172,0.0005738554531416795,-0.0003052124593523331,0.00038036554633436026,0.00030245245397964027,19.718856811523438,9.673833847045898e-05
65150.0,0.18709481763780467,0.0007903447610176318,-0.0005732192803407088,0.00041754221956580295,-0.0003488882239253144,19.74701690673828,0.0001282431185245514
65160.0,0.18729850344835214,0.0007666192413342773,-0.0006504397815660923,0.00018640696180227678,0.0003603964432841167,19.751022338867188,0.000132732093334198
65170.0,0.18771101843574123,0.0005768382144257307,-1.1309382898616605e-05,-0.00029250823354232125,-0.0004970446225343039,19.730224609375,0.00010945647954940796
65180.0,0.1873740485695734,0.0003097771985268225,-0.0002032234087891993,6.0331823988235556e-05,0.00022588100819120882,19.688003540039062,6.221234798431396e-05
65190.0,0.1876093880677777,0.00048202615039402523,0.00015240492848533904,0.00038295491413009586,-0.0002499349538993556,19.63121795654297,1.3224780559539795e-06
65200.0,0.1878935973536436,0.0007509126758214308,-0.0006409050356523949,-0.00012863695883424953,0.00036954446932213614,19.68193817138672,5.542859435081482e-05
65210.0,0.18734794436041893,0.0006906281166485482,-0.00035574072899180464,-0.00022099276566223125,-0.0005491611118486617,19.726295471191406,0.00010505691170692444
65220.0,0.18781128713723738,0.0008295087343839426,0.00015817344228707952,-0.000583745048061246,-0.0005677214294337318,19.749801635742188,0.00013135746121406555
65230.0,0.18750574920247226,0.00023324045982114463,-2.7044360649597365e-05,0.00014985038978920784,-0.000176676470800885,19.748733520507812,0.0001301690936088562
65240.0,0.1874436837158945,0.0004583837328545175,8.15558905742364e-05,0.0004023677406621573,0.00020387369750096695,19.723281860351562,0.0001016855239868164
65250.0,0.18763189881622253,0.0007315943703905737,-0.000603244659032498,-0.00034834254074667115,0.00022357029865816003,19.677490234375,5.0440430641174316e-05
65260.0,0.18764248146911303,0.000738997415020578,-0.00024982448576338356,-0.0005697143960787798,-0.000398911534830404,19.636314392089844,4.377216100692749e-06
65270.0,0.18836886449983262,0.0003642143196806743,-0.00010870234109461308,0.000324966285006667,0.0001234211704286281,19.692245483398438,6.695836782455444e-05
65280.0,0.18773178844452254,0.0006246449404289775,-0.000513507211508113,-2.4012430003494956e-05,-0.00035484510499372846,19.732887268066406,0.0001124255359172821
65290.0,0.1883293137952055,0.00016585630077930953,0.00011806132351921406,7.663020369363949e-05,8.77362426763284e-05,19.75164031982422,0.0001334063708782196
65300.0,0.1878305644926082,0.0007308139234161967,0.00028328405915090116,0.00037258016664054594,-0.0005612692330032587,19.7454833984375,0.0001265406608581543
65310.0,0.18780847192814268,0.0007379168727116668,-0.0006065166271582711,-0.00033866555804706877,-0.0002489267599230516,19.71550750732422,9.300559759140015e-05
65320.0,0.18794655999358806,0.0003393644712353109,-0.0002269047163281357,-0.00020839966691710288,0.00014230977785700816,19.666427612304688,3.8076192140579224e-05
65330.0,0.1885877951066659,0.0005222397477110839,-0.0003412476153243915,-0.0003373116201146331,-0.00020616811116269673,19.64837646484375,1.7881393432617188e-05
65340.0,0.1882624051873195,0.00030327253219022607,0.00019837777017528424,0.0002238989304714778,-4.98974750371417e-05,19.701904296875,7.778406143188477e-05
65350.0,0.18748357774925756,0.0007653131890985426,-0.0005497099300555419,-0.0005260975458440953,-8.212577222366235e-05,19.738571166992188,0.00011878833174705505
65360.0,0.18799201933067808,0.000822972303425555,-0.0006176803672133246,-0.0005398863686423283,6.539942751260241e-05,19.75238800048828,0.0001342669129371643
65370.0,0.18807447661508414,0.0003546677470674473,-0.00012906361189379822,0.00027805958643511985,-0.00017836664846981876,19.741287231445312,0.00012183934450149536
65380.0,0.18840238776370305,0.0004473454929531124,-0.00029961155178170884,7.074158520481433e-05,-0.0003245713114665705,19.706932067871094,8.339062333106995e-05
65390.0,0.1882437741106855,0.00047253000853529636,-0.0004381470407679444,2.799130697894725e-05,0.00017472339959567762,19.654869079589844,2.5138258934020996e-05
65400.0,0.1882911087522523,0.00039641116321053954,5.259824956738157e-05,0.0003858209915961197,-7.427918217217666e-05,19.660133361816406,3.102049231529236e-05
65410.0,0.18781976588903385,0.000775679062019225,-0.0003248421880925889,-0.0005742321436628117,-0.00040793750167722465,19.710845947265625,8.778274059295654e-05
65420.0,0.18814101139986156,0.0005607097251500609,-0.0001634838554309681,-0.0005257671837171074,-0.0001060061008502089,19.743270874023438,0.00012406334280967712
65430.0,0.188917012449004,0.0004324281365370706,-0.00015269344567059306,-9.818641819947516e-05,-0.0003924770467165217,19.75220489501953,0.00013405457139015198
65440.0,0.1883895142205398,0.0004601587573112844,-7.89790374255972e-05,0.0001226321687681775,-0.00043642839591484517,19.736114501953125,0.00011604279279708862
65450.0,0.18877150400508108,0.0005653738113796938,0.00017323218435194576,-0.00040634275501361117,-0.0003528791894495953,19.697654724121094,7.300451397895813e-05
